Voltage_main,Voltage_secondary,Current_main,Current_secondary,Temperature_main,Temperature_secondary
0.0084299262381454,0.5085085085085085,0.0050813008130081,0.4544544544544545,0.006006006006006,0.1011011011011011
0.0094836670179135,0.4634634634634634,0.0233739837398373,0.5305305305305306,0.021021021021021,0.7007007007007007
0.0084299262381454,0.996996996996997,0.0040650406504065,0.2122122122122122,0.023023023023023,0.3043043043043043
0.0094836670179135,0.2122122122122122,0.0030487804878048,0.3173173173173173,0.012012012012012,0.7857857857857858
0.0084299262381454,0.3453453453453453,0.0020325203252032,0.4454454454454454,0.004004004004004,0.2012012012012012
0.7987355110642782,0.4374374374374374,0.0060975609756097,0.8388388388388388,0.006006006006006,0.074074074074074
0.0084299262381454,0.2922922922922923,0.0060975609756097,0.1091091091091091,0.004004004004004,0.3903903903903903
0.0084299262381454,0.6186186186186187,0.0060975609756097,0.2392392392392392,0.014014014014014,0.064064064064064
0.0094836670179135,0.3613613613613614,0.0030487804878048,0.2992992992992993,0.006006006006006,0.2392392392392392
0.0084299262381454,0.928928928928929,0.0071138211382113,0.4704704704704704,0.023023023023023,0.4644644644644645
0.0084299262381454,0.1311311311311311,0.0050813008130081,0.993993993993994,0.001001001001001,0.2692692692692692
0.0084299262381454,0.6816816816816816,0.0020325203252032,0.7817817817817818,0.019559063369309595,0.8568568568568569
0.0084299262381454,0.026026026026026,0.0355691056910569,0.071071071071071,0.016016016016016,0.3373373373373373
0.0073761854583772,0.7637637637637638,0.0284552845528455,0.8108108108108109,0.031031031031031,0.2442442442442442
0.0094836670179135,0.4784784784784784,0.0447154471544715,0.2242242242242242,0.005005005005005,0.5695695695695696
0.0084299262381454,0.032032032032032,0.0060975609756097,0.0970970970970971,0.006006006006006,0.1891891891891892
0.0073761854583772,0.94994994994995,0.0040650406504065,0.944944944944945,0.016906164442918772,0.06006006006006
0.0084299262381454,0.7347347347347347,0.0040650406504065,0.2282282282282282,0.003003003003003,0.1851851851851851
0.0084299262381454,0.6986986986986987,0.0030487804878048,0.8698698698698699,0.003003003003003,0.074074074074074
0.0084299262381454,0.009009009009009,0.0254065040650406,0.3033033033033033,0.035035035035035,0.4494494494494494
0.0094836670179135,0.3573573573573573,0.0457317073170731,0.7947947947947948,0.004004004004004,0.6846846846846847
0.0073761854583772,0.8708708708708709,0.0050813008130081,0.8328328328328328,0.002002002002002,0.1441441441441441
0.0073761854583772,0.7617617617617618,0.0040650406504065,0.1981981981981982,0.006006006006006,0.4174174174174174
0.0084299262381454,0.1761761761761761,0.0050813008130081,0.3063063063063063,0.019019019019019,0.3523523523523523
0.0084299262381454,0.6036036036036037,0.0223577235772357,0.2552552552552553,0.003003003003003,0.5975975975975976
0.0094836670179135,0.3623623623623623,0.0071138211382113,0.3943943943943944,0.007007007007007,0.4194194194194194
0.0094836670179135,0.2772772772772773,0.007732619688932831,0.062062062062062,0.013013013013013,0.5085085085085085
0.8472075869336143,0.1501501501501501,0.0050813008130081,0.5165165165165165,0.031031031031031,0.6886886886886887
0.8566912539515279,0.8268268268268268,0.0209422141408783,0.3533533533533533,0.003003003003003,0.5635635635635635
0.0073761854583772,0.9069069069069068,0.0071138211382113,0.4634634634634634,0.022022022022022,0.3013013013013013
0.0094836670179135,0.2102102102102102,0.0071138211382113,0.6376376376376376,0.004004004004004,0.1221221221221221
0.0084299262381454,0.3693693693693693,0.0060975609756097,0.3223223223223223,0.005005005005005,0.3203203203203203
0.0094836670179135,0.2592592592592592,0.0071138211382113,0.5205205205205206,0.005005005005005,0.1131131131131131
0.0084299262381454,0.9669669669669668,0.0060975609756097,0.1361361361361361,0.046046046046046,0.4044044044044044
0.0073761854583772,0.6576576576576577,0.0050813008130081,0.3233233233233233,0.0160122037764308,0.981981981981982
0.0569651994370186,0.6776776776776777,0.0497967479674796,0.0940940940940941,0.003003003003003,0.6546546546546547
0.0094836670179135,0.1231231231231231,0.0050813008130081,0.1721721721721721,0.005005005005005,0.5575575575575575
0.0084299262381454,0.5225225225225225,0.0060975609756097,0.7607607607607607,0.025025025025025,0.6766766766766766
0.0084299262381454,0.8478478478478478,0.0071138211382113,0.7167167167167167,0.005005005005005,0.951951951951952
0.0094836670179135,0.3603603603603603,0.032520325203252,0.2832832832832833,0.005005005005005,0.4514514514514514
0.0073761854583772,0.8678678678678678,0.0050813008130081,0.7427427427427428,0.015015015015015,0.1471471471471471
0.0094836670179135,0.1431431431431431,0.0060975609756097,0.4314314314314314,0.044044044044044,0.8938938938938938
0.0084299262381454,0.5955955955955956,0.007343139598539996,0.078078078078078,0.006006006006006,0.1081081081081081
0.8735511064278187,0.6156156156156156,0.0020325203252032,0.5375375375375375,0.018018018018018,0.8458458458458459
0.0094836670179135,0.3283283283283283,0.0050813008130081,0.4474474474474474,0.056056056056056,0.6606606606606606
0.0073761854583772,0.5305305305305306,0.0030487804878048,0.1841841841841842,0.002002002002002,0.074074074074074
0.0073761854583772,0.91991991991992,0.0030487804878048,0.8398398398398398,0.005005005005005,0.5685685685685685
0.8335089567966281,0.5905905905905906,0.0050813008130081,0.3273273273273273,0.002002002002002,0.3943943943943944
0.0073761854583772,0.913913913913914,0.0040650406504065,0.2532532532532532,0.001001001001001,0.024024024024024
0.0084299262381454,0.8868868868868869,0.0060975609756097,0.2202202202202202,0.005005005005005,0.6066066066066066
0.0084299262381454,0.3473473473473473,0.0060975609756097,0.5515515515515516,0.003003003003003,0.6416416416416416
0.0073761854583772,0.5855855855855856,0.0060975609756097,0.6506506506506506,0.046046046046046,0.09009009009009
0.0084299262381454,0.6016016016016016,0.01254404209991256,0.2822822822822823,0.004004004004004,0.4724724724724725
0.0084299262381454,0.1311311311311311,0.0040650406504065,0.98998998998999,0.004004004004004,0.6566566566566566
0.0084299262381454,0.4964964964964965,0.0050813008130081,0.6996996996996997,0.046046046046046,0.2182182182182182
0.0073761854583772,0.8858858858858859,0.01688315599707715,0.1551551551551551,0.031031031031031,0.7987987987987988
0.0094836670179135,0.3553553553553553,0.0071138211382113,0.7377377377377378,0.005005005005005,0.049049049049049
0.0073761854583772,0.9039039039039038,0.0020325203252032,0.8558558558558559,0.001001001001001,0.8578578578578578
0.0073761854583772,0.7307307307307307,0.0447154471544715,0.3553553553553553,0.005005005005005,0.4704704704704704
0.0073761854583772,0.8888888888888888,0.0497967479674796,0.04004004004004,0.005005005005005,0.045045045045045
0.0084299262381454,0.019019019019019,0.0386178861788617,0.058058058058058,0.006006006006006,0.036036036036036
0.0094836670179135,0.3193193193193193,0.0233739837398373,0.2332332332332332,0.014014014014014,0.076076076076076
0.0094836670179135,0.2922922922922923,0.0071138211382113,0.7007007007007007,0.039039039039039,0.1411411411411411
0.0094836670179135,0.3633633633633634,0.0050813008130081,0.4344344344344344,0.014014014014014,0.1671671671671671
0.0084299262381454,0.6996996996996997,0.0071138211382113,0.1241241241241241,0.017017017017017,0.6256256256256256
0.0073761854583772,0.8478478478478478,0.0396341463414634,0.7017017017017017,0.002002002002002,0.6846846846846847
0.0084299262381454,0.1161161161161161,0.0050813008130081,0.6046046046046046,0.004004004004004,0.7547547547547547
0.0084299262381454,0.2112112112112112,0.0050813008130081,0.3463463463463463,0.026026026026026,0.6456456456456456
0.80927291886196,0.8008008008008008,0.0254065040650406,0.6446446446446447,0.005005005005005,0.5075075075075075
0.0073761854583772,0.5545545545545546,0.0030487804878048,0.3843843843843844,0.003003003003003,0.2102102102102102
0.0084299262381454,0.8858858858858859,0.0060975609756097,0.5855855855855856,0.005005005005005,0.5305305305305306
0.8303477344573235,0.8958958958958959,0.0467479674796747,0.3603603603603603,0.005005005005005,0.4364364364364364
0.0084299262381454,0.044044044044044,0.0040650406504065,0.941941941941942,0.004004004004004,0.5975975975975976
0.0073761854583772,0.6666666666666666,0.02212120688589436,0.8838838838838838,0.021021021021021,0.8428428428428428
0.0084299262381454,0.1011011011011011,0.0050813008130081,0.996996996996997,0.004004004004004,0.2242242242242242
0.0094836670179135,0.2832832832832833,0.0040650406504065,0.5045045045045045,0.005005005005005,0.6936936936936937
0.0084299262381454,0.7547547547547547,0.0030487804878048,0.935935935935936,0.006006006006006,0.2092092092092092
0.0084299262381454,0.6546546546546547,0.0020325203252032,0.7707707707707707,0.011011011011011,0.1201201201201201
0.0084299262381454,0.5915915915915916,0.0060975609756097,0.7487487487487487,0.031031031031031,0.1121121121121121
0.0094836670179135,0.044044044044044,0.0223577235772357,0.4084084084084084,0.02002002002002,0.8138138138138138
0.056703414385366545,0.960960960960961,0.023275579931039975,0.7657657657657657,0.005005005005005,0.7557557557557557
0.0084299262381454,0.5425425425425425,0.0050813008130081,0.7297297297297297,0.012012012012012,0.015015015015015
0.0084299262381454,0.2742742742742742,0.0274390243902439,0.93993993993994,0.006006006006006,0.1101101101101101
0.0084299262381454,0.1391391391391391,0.0020325203252032,0.5765765765765766,0.004004004004004,0.4084084084084084
0.0084299262381454,0.5285285285285285,0.0030487804878048,0.068068068068068,0.002002002002002,0.918918918918919
0.0084299262381454,0.6786786786786787,0.0030487804878048,0.5855855855855856,0.003003003003003,0.96996996996997
0.0094836670179135,0.055055055055055,0.0060975609756097,0.018018018018018,0.004004004004004,0.5695695695695696
0.0094836670179135,0.3883883883883884,0.017589373506435604,0.6976976976976977,0.005005005005005,0.8248248248248248
0.0084299262381454,0.6296296296296297,0.0315040650406504,0.7407407407407407,0.005005005005005,0.5905905905905906
0.0073761854583772,0.8858858858858859,0.0254065040650406,0.016016016016016,0.009009009009009,0.5135135135135135
0.0084299262381454,0.033033033033033,0.0030487804878048,0.7167167167167167,0.039039039039039,0.2782782782782783
0.0084299262381454,0.3423423423423423,0.0376016260162601,0.2592592592592592,0.002002002002002,0.6216216216216216
0.8071654373024236,0.981981981981982,0.0030487804878048,0.6706706706706707,0.003003003003003,0.1681681681681681
0.05671706166230941,0.3973973973973974,0.0040650406504065,0.7117117117117117,0.006006006006006,0.1651651651651651
0.0084299262381454,0.6116116116116116,0.0050813008130081,0.051051051051051,0.01001001001001,0.4744744744744745
0.0084299262381454,0.5065065065065065,0.0040650406504065,0.6736736736736737,0.014014014014014,0.2012012012012012
0.0084299262381454,0.5865865865865866,0.0060975609756097,0.0970970970970971,0.028028028028028,0.8238238238238238
0.0073761854583772,0.5035035035035035,0.012872225987324378,0.1071071071071071,0.007007007007007,0.8038038038038038
0.0073761854583772,0.6276276276276276,0.0050813008130081,0.972972972972973,0.012012012012012,0.4264264264264264
0.0094836670179135,0.2772772772772773,0.0050813008130081,0.05005005005005,0.004004004004004,0.1321321321321321
0.0073761854583772,0.6336336336336337,0.0020325203252032,0.2572572572572572,0.004004004004004,0.4194194194194194
0.0094836670179135,0.3253253253253253,0.0040650406504065,0.6886886886886887,0.006006006006006,0.2872872872872873
0.0084299262381454,0.7047047047047047,0.0020325203252032,0.6056056056056056,0.046046046046046,0.2682682682682683
0.0084299262381454,0.2812812812812812,0.0071138211382113,0.7007007007007007,0.014603625098091147,0.7247247247247247
0.0094836670179135,0.3963963963963964,0.0071138211382113,0.4634634634634634,0.002002002002002,0.9029029029029028
0.0094836670179135,0.3113113113113113,0.0447154471544715,0.7817817817817818,0.014014014014014,0.5605605605605606
0.0084299262381454,0.2012012012012012,0.0050813008130081,0.7277277277277278,0.013013013013013,0.046046046046046
0.0084299262381454,0.3333333333333333,0.0030487804878048,0.1421421421421421,0.007007007007007,0.2712712712712712
0.0084299262381454,0.3363363363363363,0.0416666666666666,0.5225225225225225,0.001001001001001,0.019019019019019
0.0084299262381454,0.3413413413413413,0.0376016260162601,0.6306306306306306,0.02002002002002,0.4794794794794795
0.0084299262381454,0.7417417417417418,0.0060975609756097,0.6616616616616616,0.023023023023023,0.944944944944945
0.0084299262381454,0.950950950950951,0.0416666666666666,0.7237237237237237,0.006006006006006,0.3543543543543543
0.0094836670179135,0.3343343343343343,0.0050813008130081,0.3353353353353353,0.011011011011011,0.5715715715715716
0.0084299262381454,0.6286286286286287,0.0416666666666666,0.1061061061061061,0.011011011011011,0.1191191191191191
0.0073761854583772,0.924924924924925,0.0060975609756097,0.2472472472472472,0.013013013013013,0.7597597597597597
0.0084299262381454,0.6706706706706707,0.0396341463414634,0.9229229229229228,0.027027027027027,0.1811811811811811
0.0084299262381454,0.6366366366366366,0.0386178861788617,0.1101101101101101,0.017017017017017,0.4834834834834834
0.05673087361367824,0.095095095095095,0.0020325203252032,0.954954954954955,0.025025025025025,0.2652652652652653
0.0084299262381454,0.093093093093093,0.0060975609756097,0.077077077077077,0.002002002002002,0.8878878878878879
0.0073761854583772,0.9229229229229228,0.0071138211382113,0.4404404404404404,0.005005005005005,0.4154154154154154
0.0084299262381454,0.5525525525525525,0.024390243902439,0.5915915915915916,0.002002002002002,0.967967967967968
0.0084299262381454,0.4984984984984985,0.0020325203252032,0.7427427427427428,0.003003003003003,0.4034034034034034
0.0073761854583772,0.6556556556556556,0.0040650406504065,0.1691691691691691,0.005005005005005,0.8008008008008008
0.0094836670179135,0.3853853853853853,0.0050813008130081,0.7287287287287287,0.047047047047047,0.3423423423423423
0.0094836670179135,0.1681681681681681,0.0020325203252032,0.4434434434434434,0.006006006006006,0.2252252252252252
0.0073761854583772,0.6576576576576577,0.0274390243902439,0.8028028028028028,0.005005005005005,0.2672672672672673
0.0094836670179135,0.052052052052052,0.0050813008130081,0.4494494494494494,0.006006006006006,0.1251251251251251
0.0073761854583772,0.924924924924925,0.0050813008130081,0.8698698698698699,0.025025025025025,0.1681681681681681
0.089567966280295,0.023023023023023,0.0254065040650406,0.5995995995995996,0.006006006006006,0.1011011011011011
0.0084299262381454,0.8468468468468469,0.0223577235772357,0.6106106106106106,0.003003003003003,0.933933933933934
0.0084299262381454,0.4704704704704704,0.0060975609756097,0.9529529529529528,0.015842797472964666,0.3913913913913914
0.056700140113975256,0.6716716716716716,0.0050813008130081,0.8938938938938938,0.01001001001001,0.1401401401401401
0.0073761854583772,0.8878878878878879,0.0071138211382113,0.1851851851851851,0.031031031031031,0.1701701701701701
0.0073761854583772,0.7777777777777778,0.0233739837398373,0.6116116116116116,0.002002002002002,0.1751751751751751
