Voltage_main,Voltage_secondary,Current_main,Current_secondary,Temperature_main,Temperature_secondary
0.9270588235294117,0.8958958958958959,0.184,0.36036036036036034,0.020161290322580645,0.4364364364364364
0.009411764705882352,0.044044044044044044,0.016,0.9419419419419419,0.016129032258064516,0.5975975975975976
0.009411764705882352,0.1011011011011011,0.02,0.996996996996997,0.016129032258064516,0.22422422422422422
0.010588235294117647,0.2832832832832833,0.016,0.5045045045045045,0.020161290322580645,0.6936936936936937
0.009411764705882352,0.7547547547547547,0.012,0.9359359359359359,0.024193548387096774,0.2092092092092092
0.009411764705882352,0.6546546546546547,0.008,0.7707707707707707,0.04435483870967742,0.12012012012012012
0.009411764705882352,0.5915915915915916,0.024,0.7487487487487487,0.125,0.11211211211211211
0.010588235294117647,0.044044044044044044,0.088,0.4084084084084084,0.08064516129032258,0.8138138138138138
0.009411764705882352,0.5425425425425425,0.02,0.7297297297297297,0.04838709677419355,0.015015015015015015
0.009411764705882352,0.27427427427427425,0.108,0.93993993993994,0.024193548387096774,0.11011011011011011
0.009411764705882352,0.13913913913913914,0.008,0.5765765765765766,0.016129032258064516,0.4084084084084084
0.009411764705882352,0.5285285285285285,0.012,0.06806806806806807,0.008064516129032258,0.918918918918919
0.009411764705882352,0.6786786786786787,0.012,0.5855855855855856,0.012096774193548387,0.96996996996997
0.010588235294117647,0.055055055055055056,0.024,0.018018018018018018,0.016129032258064516,0.5695695695695696
0.009411764705882352,0.6296296296296297,0.124,0.7407407407407407,0.020161290322580645,0.5905905905905906
0.00823529411764706,0.8858858858858859,0.1,0.016016016016016016,0.036290322580645164,0.5135135135135135
0.009411764705882352,0.03303303303303303,0.012,0.7167167167167167,0.15725806451612903,0.2782782782782783
0.009411764705882352,0.34234234234234234,0.148,0.25925925925925924,0.008064516129032258,0.6216216216216216
0.9011764705882352,0.9819819819819819,0.012,0.6706706706706707,0.012096774193548387,0.16816816816816818
0.009411764705882352,0.6116116116116116,0.02,0.05105105105105105,0.04032258064516129,0.4744744744744745
0.009411764705882352,0.5065065065065065,0.016,0.6736736736736737,0.056451612903225805,0.2012012012012012
0.009411764705882352,0.5865865865865866,0.024,0.0970970970970971,0.11290322580645161,0.8238238238238238
0.00823529411764706,0.6276276276276276,0.02,0.972972972972973,0.04838709677419355,0.4264264264264264
0.010588235294117647,0.2772772772772773,0.02,0.05005005005005005,0.016129032258064516,0.13213213213213212
0.00823529411764706,0.6336336336336337,0.008,0.25725725725725723,0.016129032258064516,0.4194194194194194
0.010588235294117647,0.3253253253253253,0.016,0.6886886886886887,0.024193548387096774,0.2872872872872873
0.009411764705882352,0.7047047047047047,0.008,0.6056056056056056,0.18548387096774194,0.2682682682682683
0.010588235294117647,0.3963963963963964,0.028,0.46346346346346345,0.008064516129032258,0.9029029029029029
0.010588235294117647,0.3113113113113113,0.176,0.7817817817817818,0.056451612903225805,0.5605605605605606
0.009411764705882352,0.2012012012012012,0.02,0.7277277277277278,0.05241935483870968,0.04604604604604605
0.009411764705882352,0.3333333333333333,0.012,0.14214214214214213,0.028225806451612902,0.27127127127127126
0.009411764705882352,0.33633633633633636,0.164,0.5225225225225225,0.004032258064516129,0.01901901901901902
0.009411764705882352,0.34134134134134136,0.148,0.6306306306306306,0.08064516129032258,0.4794794794794795
0.009411764705882352,0.7417417417417418,0.024,0.6616616616616616,0.09274193548387097,0.944944944944945
0.009411764705882352,0.950950950950951,0.164,0.7237237237237237,0.024193548387096774,0.35435435435435436
0.010588235294117647,0.33433433433433435,0.02,0.3353353353353353,0.04435483870967742,0.5715715715715716
0.009411764705882352,0.6286286286286287,0.164,0.1061061061061061,0.04435483870967742,0.11911911911911911
0.00823529411764706,0.924924924924925,0.024,0.24724724724724725,0.05241935483870968,0.7597597597597597
0.009411764705882352,0.6706706706706707,0.156,0.9229229229229229,0.10887096774193548,0.18118118118118118
0.009411764705882352,0.6366366366366366,0.152,0.11011011011011011,0.06854838709677419,0.48348348348348347
0.009411764705882352,0.09309309309309309,0.024,0.07707707707707707,0.008064516129032258,0.8878878878878879
0.00823529411764706,0.9229229229229229,0.028,0.44044044044044045,0.020161290322580645,0.41541541541541543
0.009411764705882352,0.5525525525525525,0.096,0.5915915915915916,0.008064516129032258,0.9679679679679679
0.009411764705882352,0.4984984984984985,0.008,0.7427427427427428,0.012096774193548387,0.4034034034034034
0.00823529411764706,0.6556556556556556,0.016,0.16916916916916916,0.020161290322580645,0.8008008008008008
0.010588235294117647,0.38538538538538536,0.02,0.7287287287287287,0.18951612903225806,0.34234234234234234
0.010588235294117647,0.16816816816816818,0.008,0.44344344344344344,0.024193548387096774,0.22522522522522523
0.00823529411764706,0.6576576576576577,0.108,0.8028028028028028,0.020161290322580645,0.2672672672672673
0.010588235294117647,0.05205205205205205,0.02,0.4494494494494494,0.024193548387096774,0.12512512512512514
0.00823529411764706,0.924924924924925,0.02,0.8698698698698699,0.10080645161290322,0.16816816816816818
0.1,0.023023023023023025,0.1,0.5995995995995996,0.024193548387096774,0.1011011011011011
0.009411764705882352,0.8468468468468469,0.088,0.6106106106106106,0.012096774193548387,0.933933933933934
0.00823529411764706,0.8878878878878879,0.028,0.18518518518518517,0.125,0.17017017017017017
0.00823529411764706,0.7777777777777778,0.092,0.6116116116116116,0.008064516129032258,0.17517517517517517
0.009411764705882352,0.33633633633633636,0.012,0.8948948948948949,0.13709677419354838,0.1891891891891892
0.00823529411764706,0.8878878878878879,0.008,0.2682682682682683,0.04032258064516129,0.6526526526526526
0.009411764705882352,0.48148148148148145,0.016,0.5865865865865866,0.012096774193548387,0.6096096096096096
0.010588235294117647,0.4674674674674675,0.028,0.05205205205205205,0.18951612903225806,0.7747747747747747
0.00823529411764706,0.964964964964965,0.02,0.38038038038038036,0.008064516129032258,0.17217217217217218
0.009411764705882352,0.7527527527527528,0.024,0.6026026026026026,0.020161290322580645,0.7397397397397397
0.009411764705882352,0.5215215215215215,0.176,0.978978978978979,0.0967741935483871,0.3533533533533533
0.009411764705882352,0.21621621621621623,0.008,0.40540540540540543,0.020161290322580645,0.96996996996997
0.010588235294117647,0.11311311311311312,0.024,0.4944944944944945,0.016129032258064516,0.08508508508508508
0.009411764705882352,0.987987987987988,0.1,0.7207207207207207,0.020161290322580645,0.7937937937937938
0.010588235294117647,0.22122122122122123,0.02,0.953953953953954,0.024193548387096774,0.023023023023023025
0.009411764705882352,0.7237237237237237,0.028,0.6066066066066066,0.008064516129032258,0.6116116116116116
0.009411764705882352,0.05205205205205205,0.16,0.0,0.036290322580645164,0.5105105105105106
0.9211764705882353,0.3063063063063063,0.016,0.6666666666666666,0.10483870967741936,0.4344344344344344
0.009411764705882352,0.6146146146146146,0.02,0.14914914914914915,0.036290322580645164,0.4694694694694695
0.00823529411764706,0.994994994994995,0.02,0.6486486486486487,0.08870967741935484,0.2922922922922923
0.010588235294117647,0.28428428428428426,0.092,0.5885885885885885,0.024193548387096774,0.2652652652652653
0.00823529411764706,0.6406406406406406,0.028,0.2672672672672673,0.020161290322580645,0.057057057057057055
0.009411764705882352,0.7957957957957958,0.096,0.8018018018018018,0.004032258064516129,0.5065065065065065
0.010588235294117647,0.18018018018018017,0.152,0.6276276276276276,0.020161290322580645,0.9459459459459459
0.00823529411764706,0.978978978978979,0.02,0.8048048048048048,0.024193548387096774,0.04904904904904905
0.009411764705882352,1.0,0.024,0.2982982982982983,0.14919354838709678,0.14414414414414414
0.951764705882353,0.7707707707707707,0.024,0.2702702702702703,0.008064516129032258,0.7087087087087087
0.00823529411764706,0.8148148148148148,0.176,0.5285285285285285,0.004032258064516129,0.3863863863863864
0.009411764705882352,0.9169169169169169,0.016,0.5685685685685685,0.08064516129032258,0.9229229229229229
0.009411764705882352,0.5905905905905906,0.02,0.23623623623623624,0.16129032258064516,0.8728728728728729
0.010588235294117647,0.28428428428428426,0.02,0.1921921921921922,0.020161290322580645,0.980980980980981
0.009411764705882352,0.14414414414414414,0.02,0.5475475475475475,0.020161290322580645,0.8148148148148148
0.009411764705882352,0.5305305305305306,0.168,0.8738738738738738,0.016129032258064516,0.043043043043043044
0.009411764705882352,0.47847847847847846,0.156,0.7447447447447447,0.03225806451612903,0.5335335335335335
0.010588235294117647,0.005005005005005005,0.028,0.34434434434434436,0.020161290322580645,0.7397397397397397
0.010588235294117647,0.03403403403403404,0.008,0.9049049049049049,0.020161290322580645,0.6386386386386387
0.010588235294117647,0.26226226226226224,0.024,0.12012012012012012,0.024193548387096774,0.3953953953953954
0.010588235294117647,0.11611611611611612,0.028,0.3883883883883884,0.09274193548387097,0.2782782782782783
0.009411764705882352,0.5245245245245245,0.008,0.5555555555555556,0.020161290322580645,0.7377377377377378
0.010588235294117647,0.03003003003003003,0.028,0.41041041041041043,0.016129032258064516,0.988988988988989
0.00823529411764706,0.9279279279279279,0.028,0.6736736736736737,0.004032258064516129,0.22022022022022023
0.00823529411764706,0.7117117117117117,0.16,0.4124124124124124,0.012096774193548387,0.7497497497497497
0.009411764705882352,0.9109109109109109,0.012,0.5075075075075075,0.0967741935483871,0.6356356356356356
0.98,0.1831831831831832,0.016,0.2902902902902903,0.04032258064516129,0.25825825825825827
0.010588235294117647,0.04704704704704705,0.016,0.3973973973973974,0.10483870967741936,0.3133133133133133
0.009411764705882352,0.23223223223223224,0.024,0.5655655655655656,0.06854838709677419,0.5455455455455456
0.00823529411764706,0.5295295295295295,0.02,0.3063063063063063,0.11290322580645161,0.995995995995996
0.009411764705882352,0.7997997997997998,0.136,0.7137137137137137,0.14112903225806453,0.33933933933933935
0.009411764705882352,0.4574574574574575,0.012,0.996996996996997,0.15725806451612903,0.8458458458458459
0.00823529411764706,0.7747747747747747,0.132,0.5105105105105106,0.016129032258064516,0.5125125125125125
0.009411764705882352,0.6666666666666666,0.028,0.5125125125125125,0.04032258064516129,0.8218218218218218
0.009411764705882352,0.2802802802802803,0.008,0.6446446446446447,0.03225806451612903,0.014014014014014014
0.009411764705882352,0.26426426426426425,0.144,0.6486486486486487,0.036290322580645164,0.5855855855855856
0.009411764705882352,0.2022022022022022,0.028,0.6066066066066066,0.024193548387096774,0.16216216216216217
0.009411764705882352,0.13913913913913914,0.012,0.003003003003003003,0.024193548387096774,0.16816816816816818
0.010588235294117647,0.4364364364364364,0.008,0.8878878878878879,0.012096774193548387,0.8428428428428428
0.009411764705882352,0.5865865865865866,0.14,0.26326326326326327,0.008064516129032258,0.34134134134134136
0.9611764705882353,0.3173173173173173,0.136,0.5055055055055055,0.18951612903225806,0.3183183183183183
0.009411764705882352,0.5035035035035035,0.136,0.6126126126126126,0.016129032258064516,0.15415415415415415
0.9258823529411765,0.45145145145145144,0.152,0.5515515515515516,0.0846774193548387,0.6126126126126126
0.009411764705882352,0.918918918918919,0.184,0.12112112112112113,0.09274193548387097,0.21921921921921922
0.010588235294117647,0.3833833833833834,0.028,0.45845845845845845,0.15725806451612903,0.4164164164164164
0.009411764705882352,0.8198198198198198,0.024,0.5575575575575575,0.012096774193548387,0.25825825825825827
0.009411764705882352,0.993993993993994,0.02,0.95995995995996,0.07258064516129033,0.5185185185185185
0.009411764705882352,0.11911911911911911,0.02,0.3943943943943944,0.016129032258064516,0.44244244244244246
0.009411764705882352,0.2772772772772773,0.012,0.42342342342342343,0.06048387096774194,0.33933933933933935
0.009411764705882352,0.7807807807807807,0.02,0.7017017017017017,0.056451612903225805,0.1931931931931932
0.009411764705882352,0.30430430430430433,0.028,0.5215215215215215,0.020161290322580645,0.9329329329329329
0.9129411764705883,0.9369369369369369,0.012,0.95995995995996,0.036290322580645164,0.8998998998998999
0.00823529411764706,0.7057057057057057,0.024,0.5335335335335335,0.024193548387096774,0.35735735735735735
0.00823529411764706,0.8938938938938938,0.016,0.13313313313313313,0.012096774193548387,0.8438438438438438
0.009411764705882352,0.09109109109109109,0.028,0.3063063063063063,0.1935483870967742,0.8128128128128128
0.009411764705882352,0.4994994994994995,0.028,0.4244244244244244,0.028225806451612902,0.24824824824824826
0.010588235294117647,0.47047047047047047,0.124,0.8858858858858859,0.008064516129032258,0.002002002002002002
0.00823529411764706,0.9209209209209209,0.016,0.3533533533533533,0.016129032258064516,0.39039039039039036
0.009411764705882352,0.5115115115115115,0.02,0.7767767767767768,0.020161290322580645,0.6606606606606606
0.010588235294117647,0.05405405405405406,0.028,0.2502502502502503,0.016129032258064516,0.3883883883883884
0.009411764705882352,0.45145145145145144,0.02,0.8618618618618619,0.1935483870967742,0.6996996996996997
0.009411764705882352,0.924924924924925,0.144,0.9469469469469469,0.09274193548387097,0.27427427427427425
0.010588235294117647,0.06406406406406406,0.016,0.16516516516516516,0.024193548387096774,0.15715715715715717
0.009411764705882352,0.32932932932932935,0.292,0.7957957957957958,0.020161290322580645,0.3123123123123123
0.010588235294117647,0.021021021021021023,0.024,0.45345345345345345,0.020161290322580645,0.2872872872872873
0.00823529411764706,0.9479479479479479,0.02,0.3613613613613614,0.125,0.7807807807807807
0.00823529411764706,0.5055055055055055,0.024,0.8518518518518519,0.09274193548387097,0.06806806806806807
0.00823529411764706,0.7897897897897898,0.132,0.4894894894894895,0.012096774193548387,0.37537537537537535
0.009411764705882352,0.7167167167167167,0.024,0.3163163163163163,0.06451612903225806,0.6606606606606606
0.00823529411764706,0.5905905905905906,0.008,0.6866866866866866,0.004032258064516129,0.92992992992993
0.8847058823529412,0.4594594594594595,0.176,0.6036036036036037,0.020161290322580645,0.7667667667667668
0.009411764705882352,0.5305305305305306,0.02,0.23723723723723725,0.020161290322580645,0.15815815815815815
0.010588235294117647,0.2082082082082082,0.088,0.5045045045045045,0.004032258064516129,0.6786786786786787
0.009411764705882352,0.46146146146146144,0.016,0.5925925925925926,0.016129032258064516,0.31931931931931934
0.00823529411764706,0.948948948948949,0.012,0.34234234234234234,0.012096774193548387,0.5615615615615616
0.009411764705882352,0.4724724724724725,0.188,0.3733733733733734,0.028225806451612902,0.35435435435435436
0.009411764705882352,0.5285285285285285,0.028,0.3863863863863864,0.020161290322580645,0.5035035035035035
0.009411764705882352,0.5085085085085085,0.096,0.6556556556556556,0.07258064516129033,0.4394394394394394
0.10470588235294118,0.8798798798798799,0.016,0.06006006006006006,0.06854838709677419,0.5285285285285285
