Voltage_main,Voltage_secondary,Current_main,Current_secondary,Temperature_main,Temperature_secondary
0.0011862396204033216,0.938938938938939,0.024291497975708502,0.6986986986986987,0.00819672131147541,0.6836836836836837
0.0011862396204033216,0.3073073073073073,0.012145748987854251,0.46346346346346345,0.020491803278688523,0.3053053053053053
0.0011862396204033216,0.7567567567567568,0.11740890688259109,0.47347347347347346,0.7336065573770492,0.8928928928928929
0.002372479240806643,0.8328328328328328,0.032388663967611336,0.7457457457457457,0.9549180327868853,0.4794794794794795
0.002372479240806643,0.13313313313313313,0.008097165991902834,0.13913913913913914,0.045081967213114756,0.7047047047047047
0.0,0.6676676676676677,0.016194331983805668,0.5485485485485485,0.18032786885245902,0.6016016016016016
0.002372479240806643,0.8768768768768769,0.04048582995951417,0.9229229229229229,0.06147540983606557,0.7087087087087087
0.0011862396204033216,0.7947947947947948,0.020242914979757085,0.16916916916916916,0.14344262295081966,0.9619619619619619
0.0011862396204033216,0.8928928928928929,0.032388663967611336,0.6336336336336337,0.11065573770491803,0.2602602602602603
0.0011862396204033216,0.8548548548548549,0.024291497975708502,0.0990990990990991,0.19672131147540983,0.23123123123123124
0.0011862396204033216,0.05005005005005005,0.15384615384615385,0.5345345345345346,0.0,0.8988988988988988
0.0011862396204033216,0.005005005005005005,0.05668016194331984,0.7607607607607607,0.01639344262295082,0.5225225225225225
0.002372479240806643,0.7917917917917918,0.024291497975708502,0.5575575575575575,0.0778688524590164,0.01001001001001001
0.9276393831553974,0.26426426426426425,0.004048582995951417,0.973973973973974,0.1721311475409836,0.4624624624624625
0.002372479240806643,0.12312312312312312,0.024291497975708502,0.23923923923923923,0.028688524590163935,0.18018018018018017
0.002372479240806643,0.4774774774774775,0.08502024291497975,0.4094094094094094,0.01639344262295082,0.11711711711711711
0.002372479240806643,0.8118118118118118,0.3481781376518219,0.2502502502502503,0.020491803278688523,0.3113113113113113
0.002372479240806643,0.17917917917917917,0.02834008097165992,0.47647647647647645,0.1680327868852459,0.5345345345345346
0.0011862396204033216,0.7317317317317318,0.02834008097165992,0.46046046046046046,0.040983606557377046,0.7947947947947948
0.0011862396204033216,0.8428428428428428,0.016194331983805668,0.9569569569569569,0.01639344262295082,0.7047047047047047
0.0011862396204033216,0.996996996996997,0.16194331983805668,0.34434434434434436,0.012295081967213115,0.7607607607607607
0.0,0.8558558558558559,0.016194331983805668,0.8668668668668669,0.06147540983606557,0.6756756756756757
0.0,0.7027027027027027,0.02834008097165992,0.6156156156156156,0.0,0.30930930930930933
0.0,0.7297297297297297,0.12955465587044535,0.972972972972973,0.01639344262295082,0.0970970970970971
0.002372479240806643,0.908908908908909,0.020242914979757085,0.3883883883883884,0.19262295081967212,0.9279279279279279
0.0,0.7877877877877878,0.032388663967611336,0.8138138138138138,0.00819672131147541,0.8418418418418419
0.002372479240806643,0.5715715715715716,0.08097165991902834,0.7127127127127127,0.0860655737704918,0.5295295295295295
0.002372479240806643,0.7187187187187187,0.020242914979757085,0.24024024024024024,0.00819672131147541,0.4024024024024024
0.0,0.6916916916916916,0.004048582995951417,0.21621621621621623,0.1762295081967213,0.7317317317317318
0.0,0.5475475475475475,0.024291497975708502,0.15015015015015015,0.19262295081967212,0.14514514514514515
0.0011862396204033216,0.3253253253253253,0.10526315789473684,0.3733733733733734,0.012295081967213115,0.8588588588588588
0.0,0.6966966966966966,0.020242914979757085,0.997997997997998,0.012295081967213115,0.43543543543543545
0.0011862396204033216,0.5415415415415415,0.02834008097165992,0.25325325325325326,0.0,0.1981981981981982
0.0,0.5555555555555556,0.18218623481781376,0.27927927927927926,0.00819672131147541,0.8038038038038038
0.0011862396204033216,0.01001001001001001,0.024291497975708502,0.46146146146146144,0.11065573770491803,0.2062062062062062
0.002372479240806643,0.5475475475475475,0.012145748987854251,0.8588588588588588,0.01639344262295082,0.6496496496496497
0.0011862396204033216,0.18618618618618618,0.024291497975708502,0.4144144144144144,0.1885245901639344,0.3613613613613614
0.0011862396204033216,0.914914914914915,0.020242914979757085,0.3173173173173173,0.020491803278688523,0.1961961961961962
0.0,0.5265265265265265,0.016194331983805668,0.05405405405405406,0.06147540983606557,0.2672672672672673
0.002372479240806643,0.2802802802802803,0.032388663967611336,0.6696696696696697,0.01639344262295082,0.6986986986986987
0.0011862396204033216,0.7647647647647647,0.1902834008097166,0.5585585585585585,0.01639344262295082,0.6956956956956957
0.0011862396204033216,0.4864864864864865,0.020242914979757085,0.9359359359359359,0.13524590163934427,0.7737737737737738
0.0,0.6416416416416416,0.020242914979757085,0.9469469469469469,0.020491803278688523,0.6756756756756757
0.0011862396204033216,0.987987987987988,0.02834008097165992,0.9469469469469469,0.06147540983606557,0.45145145145145144
0.002372479240806643,0.5445445445445446,0.016194331983805668,0.5845845845845846,0.00819672131147541,0.8308308308308309
0.0,0.8248248248248248,0.032388663967611336,0.8328328328328328,0.01639344262295082,0.5275275275275275
0.002372479240806643,0.04804804804804805,0.17408906882591094,0.17517517517517517,0.07377049180327869,0.32232232232232233
0.0011862396204033216,0.8018018018018018,0.02834008097165992,0.6396396396396397,0.09016393442622951,0.3813813813813814
0.0011862396204033216,0.4824824824824825,0.004048582995951417,0.6126126126126126,0.012295081967213115,0.8788788788788788
0.0011862396204033216,0.05405405405405406,0.016194331983805668,0.6886886886886887,0.01639344262295082,0.6286286286286287
0.002372479240806643,0.3783783783783784,0.032388663967611336,0.5065065065065065,0.012295081967213115,0.18518518518518517
0.0,0.5895895895895896,0.06882591093117409,1.0,0.06557377049180328,0.41541541541541543
0.0011862396204033216,0.8068068068068068,0.02834008097165992,0.6166166166166166,0.06557377049180328,0.3433433433433433
0.002372479240806643,0.4934934934934935,0.0,0.36036036036036034,0.01639344262295082,0.5985985985985987
0.0,0.6956956956956957,0.020242914979757085,0.5805805805805806,0.00819672131147541,0.993993993993994
0.0011862396204033216,0.25925925925925924,0.016194331983805668,0.48848848848848847,0.004098360655737705,0.6456456456456456
0.0011862396204033216,0.8318318318318318,0.008097165991902834,0.7327327327327328,0.06557377049180328,0.06806806806806807
0.002372479240806643,0.908908908908909,0.1700404858299595,0.09309309309309309,0.012295081967213115,0.7807807807807807
0.0011862396204033216,0.8488488488488488,0.1417004048582996,0.1781781781781782,0.13524590163934427,0.11511511511511512
0.002372479240806643,0.5175175175175175,0.11336032388663968,0.7187187187187187,0.11065573770491803,0.938938938938939
0.002372479240806643,0.6686686686686687,0.04048582995951417,0.7587587587587588,0.18032786885245902,0.7377377377377378
0.002372479240806643,0.07707707707707707,0.012145748987854251,0.5925925925925926,0.07377049180327869,0.9719719719719719
0.0011862396204033216,0.18118118118118118,0.0,0.19119119119119118,0.03278688524590164,0.1971971971971972
0.08778173190984578,0.3003003003003003,0.016194331983805668,0.05205205205205205,0.1721311475409836,0.6206206206206206
0.0,0.9429429429429429,0.0728744939271255,0.992992992992993,0.01639344262295082,0.5605605605605606
0.9810201660735468,0.30930930930930933,0.0728744939271255,0.4344344344344344,0.13114754098360656,0.7847847847847848
0.0011862396204033216,0.16816816816816818,0.044534412955465584,0.42542542542542544,0.1680327868852459,0.92992992992993
0.002372479240806643,0.45545545545545546,0.004048582995951417,0.3953953953953954,0.1680327868852459,0.9229229229229229
0.0,0.6216216216216216,0.008097165991902834,0.47647647647647645,0.004098360655737705,0.9019019019019019
0.0,0.7067067067067067,0.012145748987854251,0.6716716716716716,0.12295081967213115,0.7467467467467468
0.0011862396204033216,0.024024024024024024,0.032388663967611336,0.10810810810810811,0.0,0.32732732732732733
0.0011862396204033216,0.7187187187187187,0.004048582995951417,0.9629629629629629,0.1598360655737705,0.8708708708708709
0.002372479240806643,0.8368368368368369,0.024291497975708502,0.24424424424424424,0.1598360655737705,0.9529529529529529
0.002372479240806643,0.7657657657657657,0.12550607287449392,0.8728728728728729,0.01639344262295082,0.21521521521521522
0.002372479240806643,0.960960960960961,0.012145748987854251,0.7577577577577578,0.10655737704918032,0.6806806806806807
0.0011862396204033216,0.14414414414414414,0.12955465587044535,0.042042042042042045,0.004098360655737705,0.950950950950951
0.0,0.7897897897897898,0.008097165991902834,0.8078078078078078,0.00819672131147541,0.995995995995996
0.0,0.8918918918918919,0.024291497975708502,0.08208208208208208,0.1557377049180328,0.9459459459459459
0.0011862396204033216,0.5495495495495496,0.016194331983805668,0.0990990990990991,0.004098360655737705,0.1941941941941942
0.0011862396204033216,0.3153153153153153,0.004048582995951417,0.9569569569569569,0.036885245901639344,0.33233233233233234
0.002372479240806643,0.44344344344344344,0.1417004048582996,0.8728728728728729,0.00819672131147541,0.23523523523523523
0.002372479240806643,0.933933933933934,0.08502024291497975,0.6976976976976977,0.0860655737704918,0.5645645645645646
0.0011862396204033216,0.5745745745745746,0.0728744939271255,0.21021021021021022,0.11065573770491803,0.993993993993994
0.0,0.8428428428428428,0.008097165991902834,0.6556556556556556,0.09016393442622951,0.25725725725725723
0.002372479240806643,0.01701701701701702,0.17408906882591094,0.055055055055055056,0.10655737704918032,0.5125125125125125
0.08659549228944247,0.24324324324324326,0.02834008097165992,0.6846846846846847,0.03278688524590164,0.025025025025025027
0.0011862396204033216,0.7967967967967968,0.145748987854251,0.25325325325325326,0.11065573770491803,0.5725725725725725
0.9193357058125742,0.8638638638638638,0.004048582995951417,0.2852852852852853,0.004098360655737705,0.7627627627627628
0.002372479240806643,0.1781781781781782,0.016194331983805668,0.24224224224224225,0.15163934426229508,0.7957957957957958
0.0,0.7597597597597597,0.008097165991902834,0.9629629629629629,0.004098360655737705,0.8148148148148148
0.002372479240806643,0.6686686686686687,0.032388663967611336,0.5255255255255256,0.01639344262295082,0.07107107107107107
0.0011862396204033216,0.993993993993994,0.11740890688259109,0.4164164164164164,0.03278688524590164,0.8448448448448449
0.0,0.9219219219219219,0.10931174089068826,0.9479479479479479,0.028688524590163935,0.35235235235235235
0.0,0.9009009009009009,0.032388663967611336,0.057057057057057055,0.01639344262295082,0.16616616616616617
0.0011862396204033216,0.28428428428428426,0.18218623481781376,0.07207207207207207,0.028688524590163935,0.5705705705705706
0.002372479240806643,0.24524524524524524,0.016194331983805668,0.7247247247247247,0.01639344262295082,0.4894894894894895
0.002372479240806643,0.9619619619619619,0.12955465587044535,0.1871871871871872,0.01639344262295082,0.07607607607607608
0.002372479240806643,0.2062062062062062,0.012145748987854251,0.4014014014014014,0.0942622950819672,0.5265265265265265
0.0,0.7427427427427428,0.02834008097165992,0.9179179179179179,0.00819672131147541,0.6676676676676677
0.002372479240806643,0.924924924924925,0.10931174089068826,0.6756756756756757,0.19672131147540983,0.7377377377377378
0.002372479240806643,0.7127127127127127,0.016194331983805668,0.5965965965965966,0.0860655737704918,0.03303303303303303
0.0011862396204033216,0.2652652652652653,0.02834008097165992,0.6236236236236237,0.012295081967213115,0.998998998998999
0.002372479240806643,0.14614614614614616,0.016194331983805668,0.44544544544544545,0.1557377049180328,0.8408408408408409
0.002372479240806643,0.04504504504504504,0.0,0.5445445445445446,0.10245901639344263,0.4724724724724725
0.0011862396204033216,0.44144144144144143,0.024291497975708502,0.6676676676676677,0.00819672131147541,0.4184184184184184
0.0011862396204033216,0.3863863863863864,0.004048582995951417,0.06006006006006006,0.01639344262295082,0.3083083083083083
0.002372479240806643,0.3793793793793794,0.016194331983805668,0.004004004004004004,0.09016393442622951,0.17417417417417416
0.002372479240806643,0.5095095095095095,0.02834008097165992,0.4794794794794795,0.1680327868852459,0.6076076076076076
0.0,0.5285285285285285,0.024291497975708502,0.3763763763763764,0.00819672131147541,0.23123123123123124
0.0011862396204033216,0.5045045045045045,0.008097165991902834,0.3973973973973974,0.004098360655737705,0.2182182182182182
0.0011862396204033216,0.05005005005005005,0.10526315789473684,0.11311311311311312,0.00819672131147541,0.5665665665665666
0.0011862396204033216,0.1031031031031031,0.020242914979757085,0.8618618618618619,0.05737704918032787,0.22722722722722724
0.0011862396204033216,0.7447447447447447,0.044534412955465584,0.7377377377377378,0.012295081967213115,0.4594594594594595
0.0011862396204033216,0.12012012012012012,0.004048582995951417,0.6376376376376376,0.16393442622950818,0.3863863863863864
0.0,0.7937937937937938,0.016194331983805668,0.6156156156156156,0.06967213114754098,0.6386386386386387
0.002372479240806643,0.14114114114114115,0.004048582995951417,0.5025025025025025,0.02459016393442623,0.4964964964964965
0.0,0.970970970970971,0.016194331983805668,0.8448448448448449,0.12295081967213115,0.26226226226226224
0.0011862396204033216,0.32932932932932935,0.016194331983805668,0.6756756756756757,0.00819672131147541,0.2982982982982983
0.0011862396204033216,0.011011011011011011,0.12550607287449392,0.9679679679679679,0.0860655737704918,0.7267267267267268
0.0011862396204033216,0.46846846846846846,0.024291497975708502,0.7867867867867868,0.012295081967213115,0.994994994994995
0.0011862396204033216,0.924924924924925,0.024291497975708502,0.6696696696696697,0.036885245901639344,0.3483483483483483
0.002372479240806643,0.18218218218218218,0.032388663967611336,0.968968968968969,0.00819672131147541,0.4754754754754755
0.0011862396204033216,0.7657657657657657,0.14979757085020243,0.03203203203203203,0.00819672131147541,0.2962962962962963
0.0011862396204033216,0.5075075075075075,0.0728744939271255,0.968968968968969,0.01639344262295082,0.31931931931931934
0.099644128113879,0.9069069069069069,0.13360323886639677,0.44344344344344344,0.012295081967213115,0.7577577577577578
0.002372479240806643,0.05905905905905906,0.004048582995951417,0.6206206206206206,0.01639344262295082,0.7027027027027027
